episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
207,-107.035,0.275,0.6,0,0,0.014,57,0.39,True,184,21,(3 1),(0 5),88.889,4.1695062539453644,34.17391304347826,20
208,-108.352,0.274,0.6,0,0,0.014,57,0.392,True,185,97,(7 5),(0 7),88.942,4.392636941163395,34.47596153846154,20
209,-107.848,0.273,0.6,0,0,0.014,57,0.392,True,186,3,(4 3),(7 3),88.995,4.249776524306879,34.32535885167464,20
210,-107.634,0.271,0.601,0,0,0.014,57,0.392,True,187,26,(5 6),(6 1),89.048,4.282482815992022,34.285714285714285,20
211,-107.52,0.27,0.6,0,0,0.014,57,0.391,True,188,32,(3 2),(6 4),89.1,4.280589984664873,34.274881516587676,20
212,-108.059,0.274,0.599,1,0,0.014,58,0.388,True,189,71,(2 8),(8 1),89.151,4.267693411143082,34.448113207547166,21
213,-107.72,0.272,0.599,0,0,0.014,58,0.387,True,190,19,(8 4),(7 0),89.202,4.285352105943974,34.375586854460096,21
214,-107.563,0.271,0.596,0,0,0.014,58,0.388,True,191,56,(4 0),(1 1),89.252,4.374622802151189,34.47663551401869,21
215,-107.384,0.27,0.596,0,0,0.014,58,0.387,True,192,29,(3 7),(7 8),89.302,4.329706167978152,34.45116279069767,21
216,-106.938,0.269,0.597,0,0,0.014,58,0.387,True,193,6,(0 6),(3 7),89.352,4.559145877842348,34.31944444444444,21
217,-107.403,0.267,0.596,0,0,0.014,58,0.386,True,194,54,(6 0),(2 6),89.401,4.411890227508443,34.41013824884793,21
218,-107.345,0.266,0.595,0,0,0.013,58,0.385,True,195,28,(8 1),(4 7),89.45,4.376707832386988,34.38073394495413,21
219,-107.402,0.265,0.596,0,0,0.013,58,0.386,True,196,40,(6 0),(0 0),89.498,4.551483402837357,34.406392694063925,21
220,-107.191,0.264,0.595,0,0,0.013,58,0.387,True,197,14,(3 6),(7 0),89.545,4.1629987667378545,34.31363636363636,21
221,-108.109,0.262,0.595,0,0,0.013,58,0.384,True,198,99,(2 5),(5 8),89.593,4.389201885707548,34.60633484162896,21
222,-108.26,0.261,0.594,0,0,0.013,58,0.384,True,199,60,(8 2),(4 3),89.64,4.272830872798013,34.72072072072072,21
223,-108.417,0.26,0.594,0,0,0.013,58,0.382,True,200,37,(8 2),(6 8),89.686,4.360313753197249,34.73094170403587,21
224,-108.085,0.259,0.594,0,0,0.013,58,0.382,True,201,19,(3 0),(5 2),89.732,4.390288358961833,34.660714285714285,21
225,-107.671,0.258,0.594,0,0,0.013,58,0.382,True,202,6,(8 8),(7 3),89.778,4.0495773541378535,34.53333333333333,21
226,-107.472,0.257,0.592,0,0,0.013,58,0.383,True,203,39,(3 1),(1 1),89.823,4.542058240175235,34.55309734513274,21
227,-108.523,0.256,0.59,0,0,0.012,58,0.381,True,204,70,(6 8),(2 4),89.868,4.296327318532583,34.709251101321584,21
228,-108.567,0.254,0.588,0,0,0.012,58,0.378,True,205,59,(4 3),(7 4),89.912,4.216380217804225,34.81578947368421,21
229,-108.145,0.253,0.589,0,0,0.012,58,0.378,True,206,6,(6 4),(4 0),89.956,3.9769408615831985,34.68995633187773,21
230,-107.892,0.252,0.589,0,0,0.012,58,0.378,True,207,19,(6 1),(3 2),90.0,4.303302872481714,34.62173913043478,21
231,-107.778,0.251,0.588,0,0,0.012,58,0.378,True,208,24,(0 2),(7 3),90.043,4.320864849486284,34.57575757575758,21
232,-107.391,0.25,0.588,0,0,0.012,58,0.378,True,209,11,(7 7),(6 3),90.086,4.44172918985553,34.474137931034484,21
233,-107.754,0.249,0.587,0,0,0.012,58,0.378,True,210,79,(3 6),(7 5),90.129,4.384725621668887,34.66523605150215,21
234,-107.337,0.248,0.587,0,0,0.012,58,0.378,True,211,5,(2 5),(7 5),90.171,4.094262047146287,34.53846153846154,21
235,-107.064,0.247,0.587,0,0,0.012,58,0.377,True,212,23,(6 4),(8 8),90.213,4.22061481107796,34.48936170212766,21
236,-107.902,0.246,0.587,0,0,0.012,58,0.379,True,213,98,(7 5),(2 3),90.254,4.409447186541768,34.75847457627118,21
237,-107.689,0.245,0.587,0,0,0.012,58,0.378,True,214,26,(5 4),(7 8),90.295,4.295741808863477,34.721518987341774,21
238,-107.505,0.244,0.586,0,0,0.011,58,0.378,True,215,16,(3 5),(6 0),90.336,4.388838368151419,34.642857142857146,21
239,-107.636,0.243,0.587,0,0,0.011,58,0.379,True,216,50,(5 5),(0 0),90.377,4.258610555829523,34.7071129707113,21
240,-107.263,0.242,0.587,0,0,0.011,58,0.379,True,217,9,(6 3),(3 0),90.417,4.3891789891500075,34.6,21
241,-107.393,0.241,0.587,0,0,0.011,58,0.379,True,218,41,(2 3),(1 8),90.456,4.2822935545573495,34.62655601659751,21
242,-107.085,0.24,0.586,0,0,0.011,58,0.38,True,219,13,(4 5),(2 0),90.496,4.391313468883141,34.53719008264463,21
243,-107.877,0.239,0.587,0,0,0.011,58,0.381,True,220,80,(8 5),(2 4),90.535,4.421112165026402,34.724279835390945,21
244,-107.595,0.238,0.587,0,0,0.011,58,0.381,True,221,11,(1 5),(8 3),90.574,4.130203277807282,34.627049180327866,21
245,-107.277,0.237,0.587,0,0,0.011,58,0.38,True,222,17,(5 5),(4 3),90.612,4.344598635410502,34.55510204081633,21
246,-107.196,0.236,0.587,0,0,0.011,58,0.379,True,223,31,(3 5),(8 1),90.65,4.497161672417222,34.540650406504064,21
247,-107.086,0.235,0.586,0,0,0.011,58,0.379,True,224,19,(0 6),(8 5),90.688,4.391099444142173,34.477732793522264,21
248,-106.792,0.234,0.586,0,0,0.011,58,0.379,True,225,12,(6 0),(8 4),90.726,4.472201640584017,34.38709677419355,21
249,-106.703,0.233,0.585,0,0,0.011,58,0.38,True,226,41,(8 3),(5 2),90.763,4.32212856763114,34.4136546184739,21
250,-106.348,0.232,0.586,0,0,0.011,58,0.38,True,227,9,(5 6),(2 4),90.8,4.061389374777101,34.312,21
